-0.1452444734228835,-0.9791167366853789
-0.9404499104587813,-0.328305382149272
-0.7024124755130704,0.6983380060011144
0.9101325595863278,-0.39792591958417134
0.5572482302388613,0.8009568704996404
0.9356574329781984,-0.2087739672817127
-0.8193666705522707,0.5806685143915492
-0.9721600895935762,0.10344758856714609
0.4442409856650539,-0.9092572886086319
0.7699480128367066,-0.6328541433747837
1.0131879291808916,-0.1127120360008404
0.6179995720734787,0.7337010081634672
0.885620671742018,0.4181554772937489
0.6814583743082842,-0.7365093966430893
-0.7921761123507408,-0.6780784225441796
0.561325169123642,-0.7728965304105715
0.15478217784096882,-1.0199234657654086
0.25096458093237145,-1.0270374705732466
-0.7516989289288439,0.645457721806278
1.0374693648108548,-0.0739762632773016
0.9941635553570515,-0.21834281706326045
0.32930403313331336,-0.9459519439453767
0.6022478160988409,-0.7492532839850486
0.9667279530829376,-0.23715877790857942
0.8533471974360137,0.4333546124195818
1.03342114915121,-0.14858740183732744
-1.024408926579162,-0.027863883825723114
0.5342190044956245,-0.8643025034862379
-0.6485227497946999,0.8295828285783303
0.9805224622097131,0.026261459429015664
0.8504140446095065,-0.450843022770823
-0.7301236529046119,-0.6824011251802129
-0.6046322559695397,-0.7960771293264933
-1.0049268965959135,-0.1318622107414214
-0.3029249291764053,-1.0073020352793123
-0.2782668225886119,-0.9423246274802679
0.08250139946573776,1.0367569940310422
0.44645523044226054,0.8447756125523529
0.7614308564762478,-0.6307967419681368
-0.39153401393878934,-0.938698396448158
-0.4480000770806444,-0.8421326476453205
-0.8753588890527237,-0.5003242382559436
-0.9209129311225733,-0.23872197312528595
1.0043664477229217,0.18290927492239728
0.43755800039717063,-0.8973855571149366
-0.37149187207104817,0.8870450179050822
0.7394493927620962,0.7392230996402999
-0.3716397166796492,0.8950871433259537
0.7731320080752829,0.643951481435711
-0.7919911271931523,-0.5452355750092585
0.20645142102069874,0.9498541119410449
-0.13161297597189553,-1.0194210051870007
0.3556676948845172,0.9525107473670065
0.9160690464873262,0.3277811250203082
-1.0178451416062135,-0.21279236139545196
0.8632287287786807,0.48330500073195537
-0.5413926413489334,0.815004757430455
-0.8157333447167712,-0.607845401364509
0.912101742703162,-0.299290807106616
0.970028473298031,0.13824771272139452
-0.2793475459909221,0.944440726647299
0.6474646742372416,0.7935562695337036
-0.3194774644703048,0.8968538170384694
-1.0306355458355878,0.16281208650483164
-0.8836653726230691,0.4125419633904189
-0.47433907035013967,-0.8985583466109882
-0.09704488696849072,0.963200525165063
0.6322037764363997,0.826050877455007
0.819679371203835,-0.5302879253712548
-0.8416189485453833,-0.47644141804264695
0.6058615387658016,0.7951955484445954
-0.4892964441110431,-0.8780746760660774
0.4834672734544201,-0.869094084006956
-0.8311183119227928,-0.6242617823660757
-0.34961982825032506,-0.971710382856815
-0.9806402646589627,0.008959598619856578
-0.19324236559671354,-1.027764277901408
-0.5820551136084402,0.8572803620035482
-0.3882614943587106,-0.9360557498543544
0.780619255435332,-0.5960673093239683
-0.3845703376669487,-0.9652094474881062
-0.9851706114178758,0.18715921006923453
-0.262404541366076,0.9297121578553404
-0.7190061310972514,0.7252884858601383
-0.6316237655995782,0.8241151160393472
-0.5165374902189167,-0.8350985880489591
0.7436714806191403,-0.7163001519857916
-0.7189347478443876,0.6427529422160217
1.0051366074891706,0.19285954315958478
-0.18490280420034041,-1.0051570398236722
-0.005828059006219209,0.9643684392767868
-0.4892151327712463,0.8868185497930337
-0.057290919691411805,0.996667065312725
-0.826352214480753,0.5392567755757393
0.9277571453882969,0.34127060203983783
-0.876845975446805,0.4715278235731619
-0.2165061267667382,0.9972522298337159
0.11882334795821817,-1.0255535022788924
-0.16360433165185495,0.9404608664192164
-0.14297586625202965,0.9549740129567339
0.20081839785479966,-0.677528325846455
0.5414779137897896,-0.26912932366836123
-0.5574900348775981,0.31427377128223905
0.44306451331050345,0.5026596361739559
0.0948069312677034,0.6848552819960201
-0.26583920149635065,0.6114446042130481
-0.652211455965585,-0.2253801787808143
0.12190237520866036,0.6942955830853668
-0.567927093366998,-0.2638276405007091
-0.6748471357195281,0.028184946734595526
0.6299196197525473,0.08990253654975691
0.5891381649903988,-0.3028170892813768
0.5613685057162942,0.29588729534424635
0.5573963319267549,-0.29571828026972063
-0.5928005868785527,-0.37662155170222156
0.047669691904069514,-0.6576233996143006
-0.4882292154705973,0.44629409850848956
0.025952794144686507,0.7151541482693711
-0.2069321972789186,0.6382297929644201
-0.5990392187347088,-0.32661433148852315
-0.6634352664265475,0.03253662466940732
-0.5128223152385031,-0.3797246569805294
0.5903910464987354,0.2293637290750647
-0.3693459667223161,-0.49609862208690897
0.6451138215512596,-0.18640567003172862
0.6217288060694474,0.07590325184993539
0.6447163456977894,-0.27757794129184854
0.5949314775004318,-0.21225958669582362
-0.4212264203402859,-0.5061523506033745
0.40410697241083504,0.5698927395690906
-0.3262135585381692,-0.5965237218001627
-0.6193570090566843,-0.2654170374583314
-0.14471557348378733,0.600998024012941
0.0865530040748367,-0.6590483107506726
-0.5785741252334411,-0.3592345360052561
0.6089320606802181,0.3715802985514854
-0.18098237904985365,0.6672653832567964
0.64515045687232,-0.14131994948835302
-0.6299766462341154,0.21257868389876244
-0.00885795634057478,-0.7058942981531747
0.02114495539459465,-0.6188756173367196
-0.2557565534334136,0.6600233412080733
-0.289662526900444,-0.6431654294180561
-0.4927976483577168,-0.4318589236363609
-0.137541677739303,0.6390532460602888
0.2884945822781678,0.6113084976448385
0.541143240369502,0.28792786801342446
-0.5629919815778698,0.41141799661115963
-0.14876088320374053,-0.6096506030090435
-0.6553429983453205,-0.10426748665676802
0.005846594235914404,0.6193115220442243
-0.04361680169289389,-0.6469259206534645
0.20501357321873273,0.6642996442809019
-0.6251969186787124,0.08034018566022932
-0.23712614382617136,0.5717338395753521
-0.2521108035911543,0.6248602602953174
-0.6223718537834376,-0.360348806281668
-0.5184835668869885,-0.3756184806258223
0.3966205693607345,-0.5275752518329682
0.6347385700464458,0.27769280468937746
0.2928715761179356,0.6178752031147882
0.6304635298944189,-0.09005403221743673
-0.26962942432912873,0.5805187283835858
-0.13045511866684964,0.6348763148958815
-0.4999128861932527,-0.4380252196061759
-0.29525545967671496,0.5857625497412624
-0.5445760958382294,-0.48688678785821693
0.25879711849102727,-0.14363628938003214
-0.07292509094776034,-0.35709320267903966
0.3282794593444299,-0.07688471317725293
-0.2552181390636678,-0.16048719382547577
0.09686015131609317,-0.3394589086822909
-0.05672117451109342,-0.37982771615246036
0.1035608446487902,0.3515966113540147
0.29507311635870964,0.25973442478244213
-0.13286939268150058,0.3090729013228601
0.31403873495801415,0.17796462661609386
-0.29903698864937783,0.022285463796685483
0.3322216494708533,0.12004273074209004
-0.3357703642326975,-0.12318232643138417
-0.18887035181906683,0.2913990368331476
-0.3078657586129469,0.12117533525436552
0.03523917934964035,-0.35235168240734505
-0.35738302292535357,0.008709379496736093
