1.0,0.0
0.9980267284282716,0.06279051952931337
0.9921147013144779,0.12533323356430426
0.9822872507286887,0.1873813145857246
0.9685831611286311,0.2486898871648548
0.9510565162951535,0.3090169943749474
0.9297764858882515,0.3681245526846779
0.9048270524660196,0.42577929156507266
0.8763066800438636,0.4817536741017153
0.8443279255020151,0.5358267949789967
0.8090169943749475,0.5877852522924731
0.7705132427757893,0.6374239897486896
0.7289686274214116,0.6845471059286886
0.6845471059286886,0.7289686274214116
0.6374239897486897,0.7705132427757893
0.5877852522924732,0.8090169943749473
0.5358267949789965,0.8443279255020151
0.48175367410171516,0.8763066800438637
0.42577929156507266,0.9048270524660196
0.3681245526846781,0.9297764858882513
0.30901699437494745,0.9510565162951535
0.24868988716485474,0.9685831611286311
0.18738131458572474,0.9822872507286886
0.12533323356430448,0.9921147013144778
0.06279051952931353,0.9980267284282716
6.123233995736766E-17,1.0
-0.0627905195293134,0.9980267284282716
-0.12533323356430415,0.9921147013144779
-0.1873813145857246,0.9822872507286887
-0.24868988716485485,0.9685831611286311
-0.3090169943749471,0.9510565162951536
-0.36812455268467775,0.9297764858882515
-0.4257792915650727,0.9048270524660195
-0.48175367410171543,0.8763066800438635
-0.5358267949789969,0.844327925502015
-0.587785252292473,0.8090169943749475
-0.6374239897486897,0.7705132427757893
-0.6845471059286887,0.7289686274214114
-0.7289686274214113,0.6845471059286888
-0.7705132427757891,0.6374239897486899
-0.8090169943749473,0.5877852522924732
-0.8443279255020149,0.535826794978997
-0.8763066800438636,0.4817536741017152
-0.9048270524660194,0.4257792915650729
-0.9297764858882513,0.36812455268467814
-0.9510565162951535,0.3090169943749475
-0.968583161128631,0.24868988716485524
-0.9822872507286887,0.18738131458572457
-0.9921147013144778,0.12533323356430454
-0.9980267284282716,0.06279051952931358
-1.0,1.2246467991473532E-16
-0.9980267284282716,-0.06279051952931335
-0.9921147013144779,-0.12533323356430429
-0.9822872507286886,-0.18738131458572477
-0.9685831611286312,-0.24868988716485457
-0.9510565162951536,-0.3090169943749473
-0.9297764858882515,-0.3681245526846779
-0.9048270524660197,-0.42577929156507227
-0.8763066800438635,-0.4817536741017154
-0.8443279255020152,-0.5358267949789964
-0.8090169943749478,-0.5877852522924727
-0.7705132427757893,-0.6374239897486896
-0.7289686274214118,-0.6845471059286884
-0.6845471059286886,-0.7289686274214116
-0.6374239897486895,-0.7705132427757894
-0.5877852522924732,-0.8090169943749473
-0.5358267949789963,-0.8443279255020153
-0.48175367410171527,-0.8763066800438636
-0.42577929156507216,-0.9048270524660198
-0.3681245526846778,-0.9297764858882515
-0.30901699437494756,-0.9510565162951535
-0.24868988716485443,-0.9685831611286312
-0.18738131458572463,-0.9822872507286887
-0.1253332335643046,-0.9921147013144778
-0.06279051952931321,-0.9980267284282716
-1.8369701987210297E-16,-1.0
0.06279051952931283,-0.9980267284282716
0.12533323356430423,-0.9921147013144779
0.18738131458572427,-0.9822872507286887
0.24868988716485493,-0.9685831611286311
0.30901699437494723,-0.9510565162951536
0.3681245526846774,-0.9297764858882516
0.4257792915650718,-0.9048270524660199
0.4817536741017157,-0.8763066800438634
0.5358267949789968,-0.844327925502015
0.5877852522924729,-0.8090169943749476
0.6374239897486893,-0.7705132427757896
0.684547105928688,-0.7289686274214121
