0.0,0.0
0.00968583161128631,0.002486898871648548
0.01752613360087727,0.009635073482034308
0.021869058822642347,0.020536413177860657
0.02143307179915986,0.0337731170200806
0.015450849718747373,0.04755282581475768
0.0037674311717588115,0.05988160370569629
-0.013116692021000723,0.06876010755100821
-0.034062343325205816,0.07238616419728156
-0.057368159077382075,0.06934619184982103
-0.08090169943749474,0.05877852522924733
-0.10227541344770764,0.04049370079531459
-0.11905376415773733,0.015039988027716543
-0.12897491117088214,-0.016293320363359558
-0.1301687080243552,-0.051537437375854915
-0.12135254915624216,-0.0881677878438709
-0.10198783835979032,-0.1232821188441263
-0.07238247956606227,-0.15382059891922337
-0.03372863662543043,-0.17681170513116395
0.011930198710569438,-0.1896250784013716
0.06180339887498945,-0.19021130325903074
0.11252362694558932,-0.17730886435542315
0.16037309803271046,-0.15060036330431156
0.20155053641008852,-0.1108033450433947
0.23245995867087144,-0.059685572919565284
0.25,-6.123233995736766E-17
0.2518316218934441,0.06465937066286227
0.23660280361184324,0.13007349200746302
0.20411121567799526,0.19167318966003283
0.15538977054390896,0.2448550983955844
0.09270509831248457,0.28531695488854597
0.019465061054087403,0.3093882858127642
-0.059962020667432,0.31433192023318035
-0.14050716621647422,0.29859292731378634
-0.2167241565145548,0.26197450254376814
-0.2831559480312315,0.20572483830236565
-0.3347195349197705,0.13252483896648407
-0.3670824394863568,0.04637329641879244
-0.37700358649950166,-0.047626628754435206
-0.36261282949641815,-0.14356857554702412
-0.3236067977499791,-0.23511410091698914
-0.26134383579696335,-0.3159104295380731
-0.1788273024573304,-0.38002736203572823
-0.08057396527186207,-0.42238351781333605
0.027627828592897544,-0.4391317605084395
0.13905764746872615,-0.4279754323328192
0.2464803256903377,-0.3883908457309274
0.34261525488806344,-0.3217371397864836
0.4206272064210542,-0.23124176356882384
0.47460574895302915,-0.12185804471077924
0.5,-2.4492935982947064E-16
0.4939774121756019,0.1268318424540759
0.45567947362280903,0.250511910532892
0.3863533725333479,0.36280996614220523
0.2893464692886586,0.45593707977108794
0.1699593469062214,0.5230810839623344
0.0351626909364156,0.5588949679198322
-0.10680734931386213,0.5599037329153527
-0.24695198910774238,0.5247996904302912
-0.37608015395172645,0.45460281323771595
-0.4854101966249676,0.352671151375485
-0.5671636563918333,0.22455597713765368
-0.6151111148149762,0.07770660480986966
-0.625032261828121,-0.07895993714551196
-0.5950569509684808,-0.23559971371819438
-0.5258610463437161,-0.3820604139901072
-0.42069983323413446,-0.5085387402320215
-0.28527212534859864,-0.6062341251522332
-0.1274192939182913,-0.6679553304955086
0.043325458475226744,-0.6886384426155073
0.21631189606246273,-0.6657395614066076
0.3804370244350885,-0.5994728271064301
0.5248574117434163,-0.4928739162686558
0.6397038764320199,-0.35168018209425306
0.7167515392351872,-0.18403051650199204
0.75,-5.51091059616309E-16
0.7361232024577601,0.18900431424528805
0.674756143633775,0.3709503290583207
0.5685955293887018,0.5339467426243764
0.42330316803340695,0.6670190611465922
0.24721359549995855,0.7608452130361227
0.05086032081874562,0.8084016500268999
-0.15365267796029125,0.8054755455975252
-0.3533968119990118,0.7510064535467955
-0.5354361513888998,0.6472311239316626
-0.6876644452187048,0.4996174644486027
-0.7996077778638955,0.3165871153088249
-0.8631397901435953,0.10903991320094789
-0.8730609371567406,-0.11029324553658636
-0.8275010724405436,-0.32763085188936386
-0.7281152949374531,-0.5290067270632253
-0.5800558306713093,-0.701167050925967
-0.39171694823986997,-0.8324408882687365
-0.17426462256472539,-0.9135271431776802
0.059023088357555036,-0.9381451247225752
0.29356614465619923,-0.9035036904803961
0.5143937231798349,-0.8105548084819356
0.707099568598769,-0.6640106927508281
0.8587805464429855,-0.4721186006196824
0.9588973295173449,-0.2462029882932058
