1.0,0.0
0.9876883405951378,0.15643446504023087
0.9510565162951535,0.3090169943749474
0.8910065241883679,0.45399049973954675
0.8090169943749475,0.5877852522924731
0.7071067811865476,0.7071067811865475
0.5877852522924731,0.8090169943749475
0.45399049973954686,0.8910065241883678
0.30901699437494745,0.9510565162951535
0.15643446504023092,0.9876883405951378
6.123233995736766E-17,1.0
-0.1564344650402306,0.9876883405951378
-0.30901699437494734,0.9510565162951536
-0.45399049973954675,0.8910065241883679
-0.587785252292473,0.8090169943749475
-0.7071067811865475,0.7071067811865476
-0.8090169943749473,0.5877852522924732
-0.8910065241883678,0.45399049973954686
-0.9510565162951535,0.3090169943749475
-0.9876883405951377,0.15643446504023098
-1.0,1.2246467991473532E-16
-0.9876883405951378,-0.15643446504023073
-0.9510565162951538,-0.3090169943749469
-0.8910065241883679,-0.4539904997395467
-0.8090169943749475,-0.587785252292473
-0.7071067811865477,-0.7071067811865475
-0.5877852522924732,-0.8090169943749473
-0.4539904997395469,-0.8910065241883678
-0.30901699437494756,-0.9510565162951535
-0.15643446504023104,-0.9876883405951377
-1.8369701987210297E-16,-1.0
0.15643446504023067,-0.9876883405951378
0.30901699437494723,-0.9510565162951536
0.45399049973954664,-0.891006524188368
0.5877852522924729,-0.8090169943749476
0.7071067811865474,-0.7071067811865477
0.8090169943749473,-0.5877852522924734
0.8910065241883678,-0.45399049973954697
0.9510565162951535,-0.3090169943749476
0.9876883405951377,-0.15643446504023112
0.75,0.0
0.7336107005503543,0.1559337681133195
0.6851590932319507,0.3050524823068501
0.6067627457812106,0.44083893921935485
0.5018479547691437,0.5573586191080457
0.3750000000000001,0.649519052838329
0.2317627457812106,0.7132923872213651
0.07839634745074009,0.7458914215262049
-0.07839634745074,0.745891421526205
-0.2317627457812105,0.7132923872213652
-0.37499999999999983,0.649519052838329
-0.5018479547691435,0.5573586191080458
-0.6067627457812105,0.4408389392193549
-0.6851590932319507,0.30505248230685
-0.7336107005503543,0.1559337681133195
-0.75,4.2491541732359847E-16
-0.7336107005503543,-0.1559337681133193
-0.6851590932319507,-0.30505248230685017
-0.6067627457812106,-0.4408389392193548
-0.5018479547691439,-0.5573586191080455
-0.37500000000000033,-0.6495190528383289
-0.23176274578121067,-0.7132923872213651
-0.07839634745074067,-0.7458914215262049
0.07839634745073974,-0.745891421526205
0.23176274578121042,-0.7132923872213652
0.3750000000000001,-0.649519052838329
0.5018479547691439,-0.5573586191080455
0.6067627457812105,-0.440838939219355
0.6851590932319507,-0.3050524823068501
0.7336107005503543,-0.15593376811331924
0.5,0.0
0.47552825814757677,0.1545084971874737
0.4045084971874737,0.29389262614623657
0.29389262614623657,0.4045084971874737
0.15450849718747373,0.47552825814757677
3.061616997868383E-17,0.5
-0.15450849718747367,0.4755282581475768
-0.2938926261462365,0.4045084971874737
-0.40450849718747367,0.2938926261462366
-0.47552825814757677,0.15450849718747375
-0.5,6.123233995736766E-17
-0.4755282581475769,-0.15450849718747345
-0.4045084971874737,-0.2938926261462365
-0.2938926261462366,-0.40450849718747367
-0.15450849718747378,-0.47552825814757677
-9.184850993605148E-17,-0.5
0.15450849718747361,-0.4755282581475768
0.29389262614623646,-0.4045084971874738
0.40450849718747367,-0.2938926261462367
0.47552825814757677,-0.1545084971874738
0.25,0.0
0.20225424859373686,0.14694631307311828
0.07725424859373686,0.23776412907378838
-0.07725424859373684,0.2377641290737884
-0.20225424859373684,0.1469463130731183
-0.25,3.061616997868383E-17
-0.20225424859373686,-0.14694631307311826
-0.07725424859373689,-0.23776412907378838
0.07725424859373681,-0.2377641290737884
0.20225424859373684,-0.14694631307311834
