-0.016859082906735514,-0.1409795989369439
1.4017070386619959,0.628870405184676
0.18743786003977125,1.307270069019107
0.020789637296984027,-0.05589424263866439
0.7089682372402579,-1.7528865885521971
1.0446398922346314,1.4910194353086927
1.0799697272951194,-0.005793179412810013
0.31371787781924904,-0.04462367578145401
-0.17826294370984022,-0.05679471106618156
-0.7740390988138001,0.28754689531994415
-0.07694110032227175,0.3296148429184288
-1.880483482711191,0.14850111258657225
0.8282275910437725,-0.6798423216520216
-0.457563967195233,-0.22120884757666848
-0.6989290224577974,-1.7908674939265514
-0.26128371227891406,0.44960611534357703
-0.21929911025665763,0.12167988443400184
-0.01259579090862517,-0.9370635983394859
0.4390972105915395,0.788854606472778
-0.2064334154719979,0.9807314073025869
-0.994254567135154,-0.06937430705078224
-0.3263051566800123,0.5497518615800417
0.05922338157024278,-0.08983688374284578
1.1819113126804932,-0.8643042785236265
-0.40826081521406754,-0.1566277181319478
0.19645586522366573,0.060872096267086
-1.0961057444262687,-0.4106950383114337
-0.302819184482544,1.3844712177896166
0.14444800945788333,-0.0554344880773321
-0.09117734096317359,1.695814353267514
-0.28087453974234744,0.008202133830356026
-0.8402799298315745,-0.9824146114707835
-0.6961291315067842,-1.3321323876627416
0.4958939051574946,0.7467441786754111
-0.23724361904517824,0.18148325498846768
1.777968632567171,0.080550135201418
0.428192194340984,-0.3618298124532793
-0.09271428877575869,-1.9193561420912502
0.637291525812205,1.2433243257499833
0.9332824538371581,-1.4769443733749887
-0.100970729123643,-0.08305685473602734
0.2225114328335743,-0.16994564273973323
0.9002002880492579,0.003742755211743315
0.014642485110000025,0.037763940715639016
-0.685839125083503,0.16447264497716124
0.8583322386487225,0.07378287739732643
0.9995734160902255,1.0857452184443943
-0.19120096819517507,-0.924097712098927
-0.0773421137970243,0.8006097387411301
1.8004835782974162,-0.7079307700049543
1.2769419528897183,0.4397607845016005
0.5293610613297518,-1.501189806621922
-0.7786656316865221,-1.4056235999816653
0.21457811763415555,0.6413222409416882
-0.10699606165619874,-0.7015955110186132
-0.12002782997658533,0.041407948439628056
-0.22512110805557153,1.2662383108184894
-0.013929460609856718,-0.27451952163174637
0.9459563806147162,-0.02759094510592316
0.053329850275772694,-1.8838143017768185
0.8316608211067548,-0.48609747003508486
-0.16543135067928366,-1.135199159764598
-1.844779068442798,0.5458025118083576
0.6495771712105738,1.2395708728506225
0.688795433499939,-0.09235618987211315
1.2647975625077341,0.3274068809451649
-0.39112560053038536,0.8277767484578783
0.1975296028296612,-0.4824277256470369
0.3955398666668477,0.09329460808162733
-1.2909048655344726,-0.5963892370301865
0.9941739609451997,0.9660493518152883
-1.4011845085924353,0.27485223873223047
0.8787466320398108,0.797321845143277
-0.5810727020263194,0.18069233191444722
-0.0014313312993677258,0.27879106766198825
0.20945240962855832,1.8135712469940044
-0.4751881509433061,0.7141597030714971
0.4913250329688401,-1.4013346211986875
-0.49620377206816485,-0.8340556534227103
0.0038128620634006946,-0.12615686911114102
0.14446732790762876,-0.18502932763526034
-0.9612531681712697,-1.2050210071345626
-0.6560702781858241,1.4185862308334312
-0.7508946909266548,-0.4750985590338464
0.37372343504212047,0.9127225126736527
0.3504360868110542,0.0456495998724396
0.5374150308476108,0.39961219620380023
0.63062141702537,1.154039801868385
-0.5046706940838106,-0.10135066089646436
-0.5932274957310505,-0.33671707042301835
-0.7072779589302379,1.1681783215052555
-0.04007324203974719,0.08205754874895986
-1.6758411421006763,-0.5587412699938763
8.145800343755538E-4,2.7467653386812745E-4
0.26845668963334524,0.3759398479857998
-0.30022486672431514,0.19492499449586206
-0.13689148270250365,-0.3628375811525697
-1.0784469363181872,1.0210894062143276
-0.05902713999411507,0.7692474538214954
-1.089128336266828,0.18379546511678022
